video_id,title,length,publish_date,views,url,text,start,duration
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,partner with gas distribution companies,1400.96,3.68
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,to integrate CBG into pipelines or,1402.48,4.079
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,"supply CBG to transport fleets,",1404.64,4.48
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,logistics companies and cab aggregators,1406.559,4.521
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,looking for cheaper and cleaner fuel,1409.12,4.08
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,options. These are the opportunities,1411.08,4.28
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,that I feel could be the next big thing,1413.2,4.32
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,in this sector. And now you tell me in,1415.36,3.6
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,the comments what are the challenges,1417.52,3.039
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,that India will face while it embraces,1418.96,3.44
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,the ethanol revolution. And more,1420.559,3.521
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,"importantly, as we embrace this",1422.4,3.44
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,"revolution, what are the biggest",1424.08,3.839
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,business opportunities that you see in,1425.84,4.56
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,this sector? That's all from my sector,1427.919,3.601
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,"today, guys. If you learned something",1430.4,2.56
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,"valuable, please make sure to hit the",1431.52,2.88
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,like button in order to make YouTube,1432.96,3.12
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,happy. And for more such insightful,1434.4,3.279
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,"business and political case studies,",1436.08,2.959
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,please subscribe to our channel. Thank,1437.679,2.961
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,you so much for watching. I will see you,1439.039,5.64
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,in the next one. Bye-bye.,1440.64,4.039
h_fdPgjp4bI,Can Modi KILL the OIL Mafia? | Geopolitical Case Study,1453.0,20250315.0,1662136.0,https://www.youtube.com/watch?v=h_fdPgjp4bI,[Music],1448.51,5.37
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"The Pentagon, that's the US Defense",5.2,4.8
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"Ministry, may be preparing for a war",7.919,4.161
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"with Iran, but they have another",10.0,4.48
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,conflict at hand.,12.08,4.08
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,And this one is over artificial,14.48,4.48
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,intelligence. On one side is the,16.16,5.119
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"Pentagon. Like I said, the US Defense",18.96,4.239
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"Ministry, they call it the Department of",21.279,5.121
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,War. It is led by Defense Secretary Pete,23.199,6.961
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"Hegith. On the other side is Anthropic,",26.4,8.08
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,the AI company led by CEO Dario Amodai.,30.16,6.8
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,At the center of it is Claude. That's,34.48,5.2
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"Anthropic's AI model, Claude. And here's",36.96,5.68
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,the twist. Claude is currently only the,39.68,5.36
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,only AI model operating inside the,42.64,4.96
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Pentagon's classified systems. It is,45.04,4.4
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,deployed through a partnership with,47.6,4.479
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"Palanteer Technologies. Now, this is not",49.44,4.959
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,some chatbot that is writing emails.,52.079,5.761
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,This is AI embedded in America's war,54.399,5.921
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,infrastructure.,57.84,5.199
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,So what has led to the clash?,60.32,4.879
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Reports say Claude was used during a,63.039,5.041
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"recent US operation, the operation to",65.199,4.721
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,capture Venezuelan leader Nicholas,68.08,4.48
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Maduro. Now we don't know exactly how it,69.92,5.36
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,was used. The details are not out. But,72.56,5.52
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,AI like Claude can do a lot of things.,75.28,4.159
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,It's quite powerful. It can do things,78.08,2.719
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,like analyzing intercepted,79.439,3.36
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"communications, summarizing battlefield",80.799,4.481
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"intelligence, processing drone imagery,",82.799,4.64
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,identifying patterns that humans might,85.28,4.159
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,miss.,87.439,3.441
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Claude could have been used for any of,89.439,3.36
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,these things.,90.88,4.72
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,But here's a problem. Anthropic has,92.799,5.201
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"strict guard rails, or so they say.",95.6,4.72
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,These guardrails prohibit Claude from,98.0,5.2
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,being used for certain things. things,100.32,6.24
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,like mass surveillance of Americans or,103.2,5.76
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,fully autonomous weapons or certain,106.56,5.839
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,forms of targeting decisions.,108.96,5.92
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Claude does not allow that. Anthropic,112.399,4.321
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,does not allow that. But Pentagon says,114.88,4.16
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,that's unacceptable.,116.72,5.28
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,So this week week Pete Hegith reportedly,119.04,5.92
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,gave Anthropic a deadline.,122.0,5.68
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,He said lift your restrictions or face,124.96,4.799
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,consequences.,127.68,4.24
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,">> And what are those consequences? Well,",129.759,3.921
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"first of all, Pentagon could invoke the",131.92,4.64
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Defense Production Act. It allows them,133.68,4.96
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,to direct the company to meet national,136.56,5.28
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"defense needs, meaning they can force",138.64,4.88
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,compliance.,141.84,4.0
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,The other thing they can do is declare,143.52,5.76
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"anthropic a supply chain risk,",145.84,6.08
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,which is going to be very significant.,149.28,5.12
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Supply chain risk is language usually,151.92,4.959
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,"used for foreign adversaries, say for",154.4,4.88
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,companies that are tied to China or,156.879,5.36
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Russia. using it against a leading,159.28,4.8
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,American AI company would be,162.239,4.08
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,unprecedented,164.08,4.159
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,and damaging.,166.319,3.681
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Reports say the Pentagon has taken the,168.239,3.761
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,first step towards blacklisting,170.0,4.48
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,Anthropic. It has asked two major,172.0,4.48
nb022WL9690,Pentagon’s Anthropic Showdown: Who Controls America’s War AI? | Vantage with Palki Sharma | N18G,400.0,20260226.0,180756.0,https://www.youtube.com/watch?v=nb022WL9690,defense contractors,174.48,4.96
